Time,Weight
05_05_09,0.64
05_05_10,0.65
05_05_11,0.7
05_05_12,0.68
05_05_13,0.74
05_05_14,0.63
05_05_15,0.75
05_05_16,0.7
05_05_17,0.68
05_05_18,0.68
05_05_19,0.61
05_05_20,0.68
05_05_21,0.72
05_05_22,0.7
05_05_24,0.69
05_05_25,0.67
05_05_26,0.67
05_05_27,0.66
05_05_28,0.65
05_05_29,0.66
05_05_30,0.67
05_05_31,0.68
05_05_32,0.64
05_05_33,0.67
05_05_34,0.63
05_05_35,0.79
05_05_36,0.64
05_05_37,0.71
05_05_38,0.7
05_05_39,0.68
05_05_40,0.68
05_05_41,0.64
05_05_42,0.7
05_05_43,0.74
05_05_44,0.65
05_05_45,0.7
05_05_46,0.67
05_05_47,0.66
05_05_48,0.66
05_05_49,0.63
05_05_50,0.67
05_05_51,0.68
05_05_52,0.68
05_05_53,0.66
05_05_54,0.68
05_05_55,0.67
05_05_56,0.72
05_05_57,0.62
05_05_58,0.63
05_05_59,0.61
05_06_00,0.58
05_06_01,0.72
05_06_02,0.62
05_06_04,0.65
05_06_05,0.58
05_06_06,0.72
05_06_07,0.65
05_06_08,0.7
05_06_09,0.68
05_06_10,0.66
05_06_11,0.63
05_06_12,0.65
05_06_13,0.62
05_06_14,0.63
05_06_15,0.67
05_06_16,0.6
05_06_17,0.69
05_06_18,0.61
05_06_19,0.67
05_06_20,0.63
05_06_21,0.62
05_06_22,0.63
05_06_23,0.7
05_06_24,0.61
05_06_25,0.68
05_06_26,0.61
05_06_27,0.56
05_06_28,0.68
05_06_29,0.71
05_06_30,0.6
05_06_31,0.61
05_06_32,0.65
05_06_33,0.71
05_06_34,0.63
05_06_35,0.66
05_06_36,0.66
05_06_37,0.73
05_06_38,0.65
05_06_39,0.69
05_06_40,0.62
05_06_41,0.64
05_06_42,0.71
05_06_44,0.62
05_06_45,0.65
05_06_46,0.7
05_06_47,0.61
05_06_48,0.66
05_06_49,0.66
05_06_50,0.69
05_06_51,0.73
05_06_52,0.65
05_06_53,0.61
05_06_54,0.67
05_06_55,0.64
05_06_56,0.7
05_06_57,0.64
05_06_58,0.73
05_06_59,0.68
05_07_00,0.67
05_07_01,0.69
05_07_02,0.72
05_07_03,0.67
05_07_04,0.63
05_07_05,0.64
05_07_06,0.66
05_07_07,0.65
05_07_08,0.74
05_07_09,0.71
05_07_10,0.7
05_07_11,0.63
05_07_12,0.66
05_07_13,0.63
05_07_14,0.74
05_07_15,0.65
05_07_16,0.68
05_07_17,0.63
05_07_18,0.67
05_07_19,0.71
05_07_20,0.61
05_07_21,0.62
05_07_22,0.6
05_07_24,0.7
05_07_25,0.65
05_07_26,0.62
05_07_27,0.56
05_07_28,0.71
05_07_29,0.73
05_07_30,0.58
05_07_31,0.71
05_07_32,0.69
05_07_33,0.62
05_07_34,0.64
05_07_35,0.72
05_07_36,0.52
05_07_37,0.55
05_07_38,0.61
05_07_39,0.5
05_07_40,0.64
05_07_41,0.6
05_07_42,0.61
05_07_43,0.6
05_07_44,0.64
05_07_45,0.55
05_07_46,0.67
05_07_47,0.63
05_07_48,0.63
05_07_49,0.62
05_07_50,0.66
05_07_51,0.61
05_07_52,0.65
05_07_53,0.6
05_07_54,0.66
05_07_55,0.71
05_07_56,0.64
05_07_57,0.63
05_07_58,0.63
05_07_59,0.65
05_08_00,0.57
05_08_01,0.55
05_08_03,0.6
05_08_04,0.6
05_08_05,0.64
05_08_06,0.65
05_08_07,0.69
05_08_08,0.61
05_08_09,0.65
05_08_10,0.6
05_08_11,0.63
05_08_12,0.56
05_08_13,0.66
05_08_14,0.65
05_08_15,0.63
05_08_16,0.56
05_08_17,0.63
05_08_18,0.55
05_08_19,0.63
05_08_20,0.63
05_08_21,0.65
05_08_22,0.67
05_08_23,0.65
05_08_24,0.62
05_08_25,0.6
05_08_26,0.57
05_08_27,0.64
05_08_28,0.53
05_08_29,0.6
05_08_30,0.64
05_08_31,0.59
05_08_32,0.61
05_08_33,0.71
05_08_34,0.64
05_08_35,0.66
05_08_36,0.58
05_08_37,0.63
05_08_38,0.64
05_08_39,0.69
05_08_40,0.66
05_08_41,0.65
05_08_43,0.63
05_08_44,0.64
05_08_45,0.69
05_08_46,0.67
05_08_47,0.62
05_08_48,0.65
05_08_49,0.64
05_08_50,0.65
05_08_51,0.62
05_08_52,0.64
05_08_53,0.61
05_08_54,0.58
05_08_55,0.62
05_08_56,0.68
05_08_57,0.67
05_08_58,0.69
05_08_59,0.66
05_09_00,0.64
05_09_01,0.62
05_09_02,0.61
05_09_03,0.7
05_09_04,0.62
05_09_05,0.64
05_09_06,0.63
05_09_07,0.63
05_09_08,0.58
05_09_09,0.63
05_09_10,0.61
05_09_11,0.64
05_09_12,0.66
05_09_13,0.59
05_09_14,0.61
05_09_15,0.63
05_09_16,0.6
05_09_17,0.63
05_09_18,0.6
05_09_19,0.64
05_09_20,0.68
05_09_21,0.62
05_09_23,0.66
05_09_24,0.63
05_09_25,0.72
05_09_26,0.72
05_09_27,0.65
05_09_28,0.62
05_09_29,0.65
05_09_30,0.63
05_09_31,0.62
05_09_32,0.62
05_09_33,0.7
05_09_34,0.67
05_09_35,0.65
05_09_36,0.66
05_09_37,0.65
05_09_38,0.63
05_09_39,0.61
05_09_40,0.56
05_09_41,0.63
05_09_42,0.7
05_09_43,0.6
05_09_44,0.71
05_09_45,0.61
05_09_46,0.63
05_09_47,0.62
05_09_48,0.63
05_09_49,0.66
05_09_50,0.65
05_09_51,0.66
05_09_52,0.64
05_09_53,0.58
05_09_54,0.63
05_09_55,0.64
05_09_56,0.62
05_09_57,0.66
05_09_58,0.63
05_09_59,0.63
05_10_00,0.64
05_10_01,0.58
05_10_03,0.66
05_10_04,0.6
05_10_05,0.62
05_10_06,0.62
05_10_07,0.66
05_10_08,0.6
05_10_09,0.66
05_10_10,0.66
05_10_11,0.65
05_10_12,0.65
05_10_13,0.65
05_10_14,0.6
05_10_15,0.65
05_10_16,0.62
05_10_17,0.64
05_10_18,0.62
05_10_19,0.66
05_10_20,0.54
05_10_21,0.62
05_10_22,0.56
05_10_23,0.59
05_10_24,0.63
05_10_25,0.65
05_10_26,0.6
05_10_27,0.65
05_10_28,0.63
05_10_29,0.6
05_10_30,0.67
05_10_31,0.62
05_10_32,0.64
05_10_33,0.62
05_10_34,0.62
05_10_35,0.68
05_10_36,0.68
05_10_37,0.55
05_10_38,0.62
05_10_39,0.66
05_10_40,0.63
05_10_41,0.66
05_10_43,0.65
05_10_44,0.62
05_10_45,0.59
05_10_46,0.64
05_10_47,0.61
05_10_48,0.82
05_10_49,0.71
05_10_50,0.59
05_10_51,0.64
05_10_52,0.6
05_10_53,0.66
05_10_54,0.6
05_10_55,0.71
05_10_56,0.66
05_10_57,0.64
05_10_58,0.67
05_10_59,0.7
05_11_00,0.66
05_11_01,0.67
05_11_02,0.61
05_11_03,0.71
05_11_04,0.66
05_11_05,0.63
05_11_06,0.64
05_11_07,0.65
05_11_08,0.6
05_11_09,0.79
05_11_10,0.7
05_11_11,0.64
05_11_12,0.64
05_11_13,0.67
05_11_14,0.69
05_11_15,0.67
05_11_16,0.67
05_11_17,0.66
05_11_18,0.64
05_11_19,0.65
05_11_20,0.68
05_11_21,0.63
05_11_23,0.64
05_11_24,0.7
05_11_25,0.62
05_11_26,0.61
05_11_27,0.7
05_11_28,0.68
05_11_29,0.61
05_11_30,0.62
05_11_31,0.69
05_11_32,0.62
05_11_33,0.63
05_11_34,0.7
05_11_35,0.7
05_11_36,0.67
05_11_37,0.64
05_11_38,0.67
05_11_39,0.69
05_11_40,0.67
05_11_41,0.7
05_11_42,0.59
05_11_43,0.64
05_11_44,0.69
05_11_45,0.7
05_11_46,0.56
05_11_47,0.63
05_11_48,0.62
05_11_49,0.67
05_11_50,0.65
05_11_51,0.68
05_11_52,0.64
05_11_53,0.69
05_11_54,0.58
05_11_55,0.67
05_11_56,0.59
05_11_57,0.68
05_11_58,0.67
05_11_59,0.68
05_12_00,0.65
05_12_01,0.66
05_12_03,0.69
05_12_04,0.63
05_12_05,0.66
05_12_06,0.61
05_12_07,0.67
05_12_08,0.69
05_12_09,0.68
05_12_10,0.62
05_12_11,0.64
05_12_12,0.65
05_12_13,0.64
05_12_14,0.62
05_12_15,0.63
05_12_16,0.67
05_12_17,0.71
05_12_18,0.62
05_12_19,0.64
05_12_20,0.69
05_12_21,0.62
05_12_22,0.68
05_12_23,0.59
05_12_24,0.71
05_12_25,0.64
05_12_26,0.65
05_12_27,0.66
05_12_28,0.64
05_12_29,0.66
05_12_30,0.59
05_12_31,0.64
05_12_32,0.69
05_12_33,0.59
05_12_34,0.67
05_12_35,0.65
05_12_36,0.61
05_12_37,0.68
05_12_38,0.58
05_12_39,0.72
05_12_40,0.63
05_12_41,0.68
05_12_43,0.62
05_12_44,0.64
05_12_45,0.65
05_12_46,0.72
05_12_47,0.74
05_12_48,0.77
05_12_49,0.71
05_12_50,0.66
05_12_51,0.59
05_12_52,0.7
05_12_53,0.69
05_12_54,0.64
05_12_55,0.7
05_12_56,0.67
05_12_57,0.73
05_12_58,0.68
05_12_59,0.69
05_13_00,0.62
05_13_01,0.64
05_13_02,0.71
05_13_03,0.66
05_13_04,0.62
05_13_05,0.65
05_13_06,0.62
05_13_07,0.58
05_13_08,0.72
05_13_09,0.57
05_13_10,0.62
05_13_11,0.67
05_13_12,0.67
05_13_13,0.65
05_13_14,0.67
05_13_15,0.61
05_13_16,0.62
05_13_17,0.64
05_13_18,0.64
05_13_19,0.69
05_13_20,0.67
05_13_21,0.66
05_13_23,0.58
05_13_24,0.7
05_13_25,0.64
05_13_26,0.71
05_13_27,0.67
05_13_28,0.68
05_13_29,0.63
05_13_30,0.64
05_13_31,0.69
05_13_32,0.63
05_13_33,0.69
05_13_34,0.7
05_13_35,0.68
05_13_36,0.71
05_13_37,0.69
05_13_38,0.71
05_13_39,0.7
05_13_40,0.59
05_13_41,0.69
05_13_42,0.63
05_13_43,0.66
05_13_44,0.62
05_13_45,0.64
05_13_46,0.56
05_13_47,0.68
05_13_48,0.73
05_13_49,0.72
05_13_50,0.69
05_13_51,0.65
05_13_52,0.64
05_13_53,0.65
05_13_54,0.68
05_13_55,0.63
05_13_56,0.68
05_13_57,0.65
05_13_58,0.7
05_13_59,0.64
05_14_00,0.59
05_14_01,0.67
05_14_03,0.62
05_14_04,0.7
05_14_05,0.61
05_14_06,0.65
05_14_07,0.64
05_14_08,0.69
05_14_09,0.58
05_14_10,0.67
05_14_11,0.59
05_14_12,0.7
05_14_13,0.64
05_14_14,0.69
05_14_15,0.58
05_14_16,0.66
05_14_17,0.6
05_14_18,0.6
05_14_19,0.66
05_14_20,0.65
05_14_21,0.66
05_14_22,0.64
05_14_23,0.68
05_14_24,0.58
05_14_25,0.63
05_14_26,0.59
05_14_27,0.62
05_14_28,0.59
05_14_29,0.65
05_14_30,0.64
05_14_31,0.65
05_14_32,0.62
05_14_33,0.6
05_14_34,0.68
05_14_35,0.57
05_14_36,0.67
05_14_37,0.65
05_14_38,0.66
05_14_39,0.64
05_14_40,0.64
05_14_41,0.56
05_14_43,0.7
05_14_44,0.65
05_14_45,0.59
05_14_46,0.59
05_14_47,0.61
05_14_48,0.62
05_14_49,0.67
05_14_50,0.71
05_14_51,0.62
05_14_52,0.66
05_14_53,0.6
05_14_54,0.65
05_14_55,0.61
05_14_56,0.61
05_14_57,0.63
05_14_58,0.67
05_14_59,0.59
05_15_00,0.62
05_15_01,0.59
05_15_02,0.63
05_15_03,0.58
05_15_04,0.67
05_15_05,0.64
05_15_06,0.67
05_15_07,0.59
05_15_08,0.61
05_15_09,0.61
05_15_10,0.61
05_15_11,0.64
05_15_12,0.59
05_15_13,0.63
05_15_14,0.6
05_15_15,0.65
05_15_16,0.61
05_15_17,0.6
05_15_18,0.62
05_15_19,0.59
05_15_20,0.55
05_15_21,0.59
05_15_23,0.7
05_15_24,0.6
05_15_25,0.67
05_15_26,0.56
05_15_27,0.61
05_15_28,0.52
05_15_29,0.59
05_15_30,0.57
05_15_31,0.6
05_15_32,0.61
05_15_33,0.67
05_15_34,0.57
05_15_35,0.6
05_15_36,0.62
05_15_37,0.57
05_15_38,0.63
05_15_39,0.69
05_15_40,0.61
05_15_41,0.65
05_15_42,0.59
05_15_43,0.64
05_15_44,0.62
05_15_45,0.7
05_15_46,0.61
05_15_47,0.71
05_15_48,0.69
05_15_49,0.65
05_15_50,0.66
05_15_51,0.64
05_15_52,0.68
05_15_53,0.65
05_15_54,0.63
05_15_55,0.6
05_15_56,0.67
05_15_57,0.61
05_15_58,0.61
05_15_59,0.65
05_16_00,0.61
05_16_01,0.63
05_16_03,0.65
05_16_04,0.63
05_16_05,0.57
05_16_06,0.68
05_16_07,0.7
05_16_08,0.61
05_16_09,0.63
05_16_10,0.69
05_16_11,0.61
05_16_12,0.58
05_16_13,0.64
05_16_14,0.62
05_16_15,0.66
05_16_16,0.62
05_16_17,0.67
05_16_18,0.66
05_16_19,0.66
05_16_20,0.66
05_16_21,0.64
05_16_22,0.64
05_16_23,0.65
05_16_24,0.61
05_16_25,0.63
05_16_26,0.62
05_16_27,0.66
05_16_28,0.62
05_16_29,0.72
05_16_30,0.66
05_16_31,0.55
05_16_32,0.69
05_16_33,0.79
05_16_34,0.69
05_16_35,0.58
05_16_36,0.57
05_16_37,0.55
05_16_38,0.58
05_16_39,0.7
05_16_40,0.51
05_16_41,0.58
05_16_43,0.44
05_16_44,0.63
05_16_45,0.66
05_16_46,0.69
05_16_47,0.65
05_16_48,0.68
05_16_49,0.7
05_16_50,0.7
05_16_51,0.68
05_16_52,0.68
05_16_53,0.7
05_16_54,0.73
05_16_55,0.63
05_16_56,0.69
05_16_57,0.62
05_16_58,0.69
05_16_59,0.64
05_17_00,0.66
05_17_01,0.6
05_17_02,0.71
05_17_03,0.61
05_17_04,0.61
05_17_05,0.7
05_17_06,0.66
05_17_07,0.65
05_17_08,0.66
05_17_09,0.68
05_17_10,0.57
05_17_11,0.68
05_17_12,0.68
05_17_13,0.68
05_17_14,0.7
05_17_15,0.64
05_17_16,0.6
05_17_17,0.66
05_17_18,0.66
05_17_19,0.65
05_17_20,0.68
05_17_21,0.66
05_17_23,0.65
05_17_24,0.62
05_17_25,0.67
05_17_26,0.74
05_17_27,0.65
05_17_28,0.74
05_17_29,0.63
05_17_30,0.69
05_17_31,0.69
05_17_32,0.64
05_17_33,0.71
05_17_34,0.68
05_17_35,0.64
05_17_36,0.67
05_17_37,0.62
05_17_38,0.67
05_17_39,0.67
05_17_40,0.72
05_17_41,0.7
05_17_42,0.73
05_17_43,0.63
05_17_44,0.65
05_17_45,0.7
05_17_46,0.72
05_17_47,0.7
05_17_48,0.71
05_17_49,0.7
05_17_50,0.69
05_17_51,0.66
05_17_52,0.65
05_17_53,0.58
05_17_54,0.65
05_17_55,0.65
05_17_56,0.69
05_17_57,0.63
05_17_58,0.67
05_17_59,0.64
05_18_00,0.66
05_18_02,0.6
05_18_03,0.65
05_18_04,0.71
05_18_05,0.64
05_18_06,0.67
05_18_07,0.66
05_18_08,0.65
05_18_09,0.68
05_18_10,0.68
05_18_11,0.72
05_18_12,0.68
05_18_13,0.63
05_18_14,0.66
05_18_15,0.61
05_18_16,0.69
05_18_17,0.61
05_18_18,0.69
05_18_19,0.68
05_18_20,0.7
05_18_21,0.71
05_18_22,0.68
05_18_23,0.58
05_18_24,0.69
05_18_25,0.69
05_18_26,0.64
05_18_27,0.69
05_18_28,0.7
05_18_29,0.7
05_18_30,0.66
05_18_31,0.68
05_18_32,0.7
05_18_33,0.72
05_18_34,0.62
05_18_35,0.69
05_18_36,0.63
05_18_37,0.71
05_18_38,0.65
05_18_39,0.65
05_18_40,0.65
05_18_42,0.62
05_18_43,0.68
05_18_44,0.66
05_18_45,0.68
05_18_46,0.7
05_18_47,0.68
05_18_48,0.58
05_18_49,0.63
05_18_50,0.7
05_18_51,0.66
05_18_52,0.63
05_18_53,0.74
05_18_54,0.66
05_18_55,0.66
05_18_56,0.61
05_18_57,0.69
05_18_58,0.54
05_18_59,0.55
05_19_00,0.58
05_19_01,0.61
05_19_02,0.64
05_19_03,0.59
05_19_04,0.58
05_19_05,0.57
05_19_06,0.54
05_19_07,0.53
05_19_08,0.53
05_19_09,0.56
05_19_10,0.61
05_19_11,0.65
05_19_12,0.64
05_19_13,0.61
05_19_14,0.61
05_19_15,0.59
05_19_16,0.57
05_19_17,0.63
05_19_18,0.58
05_19_19,0.61
05_19_20,0.55
05_19_22,0.55
05_19_23,0.57
05_19_24,0.56
05_19_25,0.54
05_19_26,0.71
05_19_27,0.62
05_19_28,0.61
05_19_29,0.61
05_19_30,0.57
05_19_31,0.6
05_19_32,0.65
05_19_33,0.67
05_19_34,0.58
05_19_35,0.58
05_19_36,0.56
05_19_37,0.62
05_19_38,0.57
05_19_39,0.61
05_19_40,0.58
05_19_41,0.68
05_19_42,0.58
05_19_43,0.65
05_19_44,0.63
05_19_45,0.59
05_19_46,0.6
05_19_47,0.6
05_19_48,0.62
05_19_49,0.61
05_19_50,0.58
05_19_51,0.63
05_19_52,0.61
05_19_53,0.64
05_19_54,0.63
05_19_55,0.57
05_19_56,0.6
05_19_57,0.6
05_19_58,0.63
05_19_59,0.62
05_20_00,0.59
05_20_02,0.56
05_20_03,0.61
05_20_04,0.67
05_20_05,0.6
05_20_06,0.6
05_20_07,0.59
05_20_08,0.62
05_20_09,0.56
05_20_10,0.6
05_20_11,0.57
05_20_12,0.65
05_20_13,0.62
05_20_14,0.66
05_20_15,0.58
05_20_16,0.58
05_20_17,0.59
05_20_18,0.63
05_20_19,0.57
05_20_20,0.62
05_20_21,0.6
05_20_22,0.6
05_20_23,0.57
05_20_24,0.64
05_20_25,0.67
05_20_26,0.57
05_20_27,0.6
05_20_28,0.64
05_20_29,0.65
05_20_30,0.59
05_20_31,0.64
05_20_32,0.58
05_20_33,0.59
05_20_34,0.62
05_20_35,0.54
05_20_36,0.59
05_20_37,0.59
05_20_38,0.65
05_20_39,0.6
05_20_40,0.61
05_20_42,0.61
05_20_43,0.66
05_20_44,0.53
05_20_45,0.52
05_20_46,0.5
05_20_47,0.53
05_20_48,0.48
05_20_49,0.5
05_20_50,0.51
05_20_51,0.46
05_20_52,0.5
05_20_53,0.46
05_20_54,0.54
05_20_55,0.44
05_20_56,0.49
05_20_57,0.44
05_20_58,0.5
05_20_59,0.49
05_21_00,0.51
05_21_01,0.51
05_21_02,0.45
05_21_03,0.51
05_21_04,0.52
05_21_05,0.48
05_21_06,0.5
05_21_07,0.52
05_21_08,0.52
05_21_09,0.49
05_21_10,0.55
05_21_11,0.51
05_21_12,0.54
05_21_13,0.46
05_21_14,0.47
05_21_15,0.55
05_21_16,0.5
05_21_17,0.48
05_21_18,0.54
05_21_19,0.57
05_21_20,0.48
05_21_22,0.49
05_21_23,0.56
05_21_24,0.44
05_21_25,0.51
05_21_26,0.44
05_21_27,0.58
05_21_28,0.49
05_21_29,0.51
05_21_30,0.51
05_21_31,0.5
05_21_32,0.53
05_21_33,0.46
05_21_34,0.5
05_21_35,0.46
05_21_36,0.53
05_21_37,0.49
05_21_38,0.54
05_21_39,0.47
05_21_40,0.55
05_21_41,0.45
05_21_42,0.54
05_21_43,0.48
05_21_44,0.55
05_21_45,0.51
05_21_46,0.58
05_21_47,0.48
05_21_48,0.49
05_21_49,0.53
05_21_50,0.5
05_21_51,0.51
05_21_52,0.5
05_21_53,0.51
05_21_54,0.49
05_21_55,0.47
05_21_56,0.47
05_21_57,0.47
05_21_58,0.5
05_21_59,0.52
05_22_00,0.48
05_22_02,0.5
05_22_03,0.49
05_22_04,0.51
05_22_05,0.51
05_22_06,0.49
05_22_07,0.51
05_22_08,0.48
05_22_09,0.46
05_22_10,0.48
05_22_11,0.54
05_22_12,0.47
05_22_13,0.5
05_22_14,0.46
05_22_15,0.51
05_22_16,0.47
05_22_17,0.52
05_22_18,0.49
05_22_19,0.56
05_22_20,0.48
05_22_21,0.52
05_22_22,0.51
05_22_23,0.53
05_22_24,0.57
05_22_25,0.49
05_22_26,0.47
05_22_27,0.46
05_22_28,0.56
05_22_29,0.48
05_22_30,0.49
05_22_31,0.5
05_22_32,0.54
05_22_33,0.53
05_22_34,0.49
05_22_35,0.43
05_22_36,0.53
05_22_37,0.5
05_22_38,0.5
05_22_39,0.47
05_22_40,0.43
05_22_42,0.49
05_22_43,0.48
05_22_44,0.45
05_22_45,0.48
05_22_46,0.51
05_22_47,0.51
05_22_48,0.48
05_22_49,0.5
05_22_50,0.49
05_22_51,0.48
05_22_52,0.44
05_22_53,0.56
05_22_54,0.48
05_22_55,0.56
05_22_56,0.46
05_22_57,0.57
05_22_58,0.5
05_22_59,0.56
05_23_00,0.46
05_23_01,0.56
05_23_02,0.48
05_23_03,0.57
05_23_04,0.55
05_23_05,0.53
05_23_06,0.53
05_23_07,0.49
05_23_08,0.53
05_23_09,0.52
05_23_10,0.49
05_23_11,0.52
05_23_12,0.52
05_23_13,0.54
05_23_14,0.58
05_23_15,0.55
05_23_16,0.54
05_23_17,0.57
05_23_18,0.59
05_23_19,0.5
05_23_20,0.53
05_23_22,0.47
05_23_23,0.58
05_23_24,0.48
05_23_25,0.5
05_23_26,0.58
05_23_27,0.52
05_23_28,0.57
05_23_29,0.53
05_23_30,0.58
05_23_31,0.51
05_23_32,0.55
05_23_33,0.57
05_23_34,0.62
05_23_35,0.57
05_23_36,0.62
05_23_37,0.54
05_23_38,0.57
05_23_39,0.52
05_23_40,0.53
05_23_41,0.49
05_23_42,0.6
05_23_43,0.53
05_23_44,0.56
05_23_45,0.56
05_23_46,0.52
05_23_47,0.57
05_23_48,0.55
05_23_49,0.54
05_23_50,0.55
05_23_51,0.51
05_23_52,0.45
05_23_53,0.48
05_23_54,0.53
05_23_55,0.45
05_23_56,0.45
05_23_57,0.48
05_23_58,0.47
05_23_59,0.46
05_24_00,0.56
05_24_02,0.53
05_24_03,0.54
05_24_04,0.49
05_24_05,0.47
05_24_06,0.51
05_24_07,0.51
05_24_08,0.53
05_24_09,0.47
05_24_10,0.49
05_24_11,0.52
05_24_12,0.54
05_24_13,0.46
05_24_14,0.45
05_24_15,0.49
05_24_16,0.51
05_24_17,0.46
05_24_18,0.46
05_24_19,0.48
05_24_20,0.58
05_24_21,0.48
05_24_22,0.52
05_24_23,0.5
05_24_24,0.53
05_24_25,0.51
05_24_26,0.47
05_24_27,0.52
05_24_28,0.55
05_24_29,0.52
05_24_30,0.46
05_24_31,0.47
05_24_32,0.47
05_24_33,0.5
05_24_34,0.48
05_24_35,0.49
05_24_36,0.49
05_24_37,0.5
05_24_38,0.45
05_24_39,0.55
05_24_40,0.48
05_24_42,0.55
05_24_43,0.46
05_24_44,0.47
05_24_45,0.52
05_24_46,0.46
05_24_47,0.45
05_24_48,0.47
05_24_49,0.55
05_24_50,0.51
05_24_51,0.53
05_24_52,0.51
05_24_53,0.5
05_24_54,0.46
05_24_55,0.5
05_24_56,0.52
05_24_57,0.49
05_24_58,0.52
05_24_59,0.51
05_25_00,0.53
05_25_01,0.49
05_25_02,0.51
05_25_03,0.5
05_25_04,0.52
05_25_05,0.48
05_25_06,0.57
05_25_07,0.46
05_25_08,0.51
05_25_09,0.52
05_25_10,0.52
05_25_11,0.46
05_25_12,0.54
05_25_13,0.45
05_25_14,0.5
05_25_15,0.47
05_25_16,0.52
05_25_17,0.5
05_25_18,0.55
05_25_19,0.55
05_25_20,0.54
05_25_22,0.49
05_25_23,0.44
05_25_24,0.49
05_25_25,0.5
05_25_26,0.54
05_25_27,0.49
05_25_28,0.5
05_25_29,0.45
05_25_30,0.72
05_25_31,0.99
05_25_32,0.76
05_25_33,0.52
05_25_34,0.53
05_25_35,0.52
05_25_36,0.54
05_25_37,0.47
05_25_38,0.45
05_25_39,0.49
05_25_40,0.5
05_25_41,0.55
05_25_42,0.49
05_25_43,0.47
05_25_44,0.52
05_25_45,0.49
05_25_46,0.47
05_25_47,0.52
05_25_48,0.48
05_25_49,0.5
05_25_50,0.51
05_25_51,0.48
05_25_52,0.48
05_25_53,0.5
05_25_54,0.55
05_25_55,0.47
05_25_56,0.5
05_25_57,0.48
05_25_58,0.33
05_25_59,0.37
05_26_00,0.53
05_26_02,0.45
05_26_03,0.54
05_26_04,0.5
05_26_05,0.5
05_26_06,0.42
05_26_07,0.51
05_26_08,0.49
05_26_09,0.46
05_26_10,0.48
05_26_11,0.48
05_26_12,0.5
05_26_13,0.43
05_26_14,0.48
05_26_15,0.49
05_26_16,0.52
05_26_17,0.46
05_26_18,0.56
05_26_19,0.48
05_26_20,0.56
05_26_21,0.47
05_26_22,0.55
05_26_23,0.51
05_26_24,0.53
05_26_25,0.47
05_26_26,0.51
05_26_27,0.49
05_26_28,0.44
05_26_29,0.49
05_26_30,0.53
05_26_31,0.52
05_26_32,0.52
05_26_33,0.51
05_26_34,0.48
05_26_35,0.44
05_26_36,0.49
05_26_37,0.49
05_26_38,0.52
05_26_39,0.47
05_26_40,0.49
05_26_42,0.47
05_26_43,0.51
05_26_44,0.46
05_26_45,0.5
05_26_46,0.53
05_26_47,0.52
05_26_48,0.48
05_26_49,0.5
05_26_50,0.43
05_26_51,0.5
05_26_52,0.51
05_26_53,0.54
05_26_54,0.47
05_26_55,0.48
05_26_56,0.48
05_26_57,0.45
05_26_58,0.51
05_26_59,0.48
05_27_00,0.47
05_27_01,0.48
05_27_02,0.49
05_27_03,0.51
05_27_04,0.49
05_27_05,0.47
05_27_06,0.47
05_27_07,0.47
05_27_08,0.46
05_27_09,0.52
05_27_10,0.54
05_27_11,0.48
05_27_12,0.51
05_27_13,0.47
05_27_14,0.43
05_27_15,0.53
05_27_16,0.45
05_27_17,0.51
05_27_18,0.45
05_27_19,0.56
05_27_20,0.44
05_27_22,0.51
05_27_23,0.47
05_27_24,0.49
05_27_25,0.48
05_27_26,0.52
05_27_27,0.46
05_27_28,0.49
05_27_29,0.48
05_27_30,0.49
05_27_31,0.45
05_27_32,0.48
05_27_33,0.52
05_27_34,0.47
05_27_35,0.44
05_27_36,0.44
05_27_37,0.5
05_27_38,0.49
05_27_39,0.5
05_27_40,0.46
05_27_41,0.51
05_27_42,0.49
05_27_43,0.54
05_27_44,0.5
05_27_45,0.51
05_27_46,0.48
05_27_47,0.48
05_27_48,0.49
05_27_49,0.41
05_27_50,0.44
05_27_51,0.48
05_27_52,0.45
05_27_53,0.46
05_27_54,0.47
05_27_55,0.5
05_27_56,0.53
05_27_57,0.54
05_27_58,0.5
05_27_59,0.48
05_28_01,0.45
05_28_02,0.47
05_28_03,0.49
05_28_04,0.5
05_28_05,0.49
05_28_06,0.52
05_28_07,0.48
05_28_08,0.57
05_28_09,0.44
05_28_10,0.51
05_28_11,0.46
05_28_12,0.53
05_28_13,0.42
05_28_14,0.47
05_28_15,0.46
05_28_16,0.52
05_28_17,0.46
05_28_18,0.47
05_28_19,0.46
05_28_20,0.49
05_28_21,0.48
05_28_22,0.48
05_28_23,0.5
05_28_24,0.52
05_28_25,0.48
05_28_26,0.45
05_28_27,0.47
05_28_28,0.47
05_28_29,0.52
05_28_30,0.44
05_28_31,0.5
05_28_32,0.48
05_28_33,0.5
05_28_34,0.48
05_28_35,0.49
05_28_36,0.52
05_28_37,0.53
05_28_38,0.53
05_28_39,0.47
05_28_41,0.56
05_28_42,0.48
05_28_43,0.45
05_28_44,0.5
05_28_45,0.5
05_28_46,0.46
05_28_47,0.48
05_28_48,0.49
05_28_49,0.54
05_28_50,0.49
05_28_51,0.46
05_28_52,0.48
05_28_53,0.48
05_28_54,0.51
05_28_55,0.44
05_28_56,0.51
05_28_57,0.48
05_28_58,0.51
05_28_59,0.46
05_29_00,0.51
05_29_01,0.48
05_29_02,0.47
05_29_03,0.45
